mass_H,mass_C,mass_N,mass_O,mass_F,mass_P,mass_S,mass_Cl,mass_Br,mass_I,charge_0,charge_1,charge_2,charge_3,charge_4,charge_5,charge_6,charge_7,charge_8,charge_9,charge_10,charge_11,charge_12,charge_13,charge_14,charge_15,charge_16,charge_17,charge_18,charge_19,epsilon_0,epsilon_1,epsilon_2,epsilon_3,epsilon_4,epsilon_5,epsilon_6,epsilon_7,epsilon_8,epsilon_9,epsilon_10,epsilon_11,epsilon_12,epsilon_13,epsilon_14,epsilon_15,epsilon_16,epsilon_17,epsilon_18,epsilon_19,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,k_bond_0,k_bond_1,k_bond_2,k_bond_3,k_bond_4,k_bond_5,k_bond_6,k_bond_7,k_bond_8,k_bond_9,k_bond_10,k_bond_11,k_bond_12,k_bond_13,k_bond_14,k_bond_15,k_bond_16,k_bond_17,k_bond_18,k_bond_19,r0_0,r0_1,r0_2,r0_3,r0_4,r0_5,r0_6,r0_7,r0_8,r0_9,r0_10,r0_11,r0_12,r0_13,r0_14,r0_15,r0_16,r0_17,r0_18,r0_19,k_angle_0,k_angle_1,k_angle_2,k_angle_3,k_angle_4,k_angle_5,k_angle_6,k_angle_7,k_angle_8,k_angle_9,k_angle_10,k_angle_11,k_angle_12,k_angle_13,k_angle_14,k_angle_15,k_angle_16,k_angle_17,k_angle_18,k_angle_19,theta0_0,theta0_1,theta0_2,theta0_3,theta0_4,theta0_5,theta0_6,theta0_7,theta0_8,theta0_9,theta0_10,theta0_11,theta0_12,theta0_13,theta0_14,theta0_15,theta0_16,theta0_17,theta0_18,theta0_19,k_dih_0,k_dih_1,k_dih_2,k_dih_3,k_dih_4,k_dih_5,k_dih_6,k_dih_7,k_dih_8,k_dih_9,k_dih_10,k_dih_11,k_dih_12,k_dih_13,k_dih_14,k_dih_15,k_dih_16,k_dih_17,k_dih_18,k_dih_19
0.7466899597716183,0.4703517340679294,0.3878809887596671,0.3043936416073563,0.1861302889630498,0.0034697904128374,0.0020245204996119,0.000315303438313,1.776237563156153e-26,1.4793377471917064e-73,3.648083306503971e-70,1.2426611160946324e-55,8.023198555000072e-43,9.910608366458495e-32,2.3594882408589635e-22,1.0860255220419506e-14,9.641910657993347e-09,0.000164127928961,0.0542974276484425,0.5335160690075043,0.6400455113920834,0.0316044299435583,3.022557974924175e-05,5.316048288479347e-10,1.7154302149544184e-16,1.0153355319059064e-24,1.1021092930250095e-34,2.193577825891757e-46,8.004537972497015e-60,5.354539579880379e-75,0.644304993864634,0.1627898325272668,0.0017437936088437,0.1209812980878552,0.2706567515295927,0.0110902616283877,8.323132158643985e-06,1.1440733308093766e-10,2.8803350268211964e-17,1.328171698866616e-25,1.121727870332812e-35,1.7351733600099055e-47,4.9160954296020086e-61,2.5510549318591328e-76,2.424607188652425e-93,4.220705389608141e-112,1.3457077755449702e-132,7.858480087095747e-155,8.405207215353743e-179,1.646570630294625e-204,4.706400634799402e-111,2.330765074355993e-92,2.1141226634136998e-75,3.512237976311888e-60,1.0687097200118111e-46,5.956040698296684e-35,6.07963667765944e-25,1.1366314497169632e-16,3.892098143532519e-10,2.44101231138824e-05,0.0280400141893346,0.5899409737578234,0.227332205183811,0.0016045289302344,0.0004613845073632,0.0870614521217987,0.3010274883675718,0.0190637562262067,2.2112246605728382e-05,4.697635704732131e-10,2.913470287604737e-14,2.111696030597501e-08,0.0002803330396731,0.0681615159931239,0.3035472263747356,0.0247813292639872,0.0268024120718509,0.5910420528283558,0.2390477797449433,0.0017708147047626,2.4026117540198064e-07,5.97057485344092e-13,2.717507616441206e-20,2.2654133989091748e-29,3.4589655139309278e-40,9.673131053939922e-53,4.9546158058432496e-67,4.648094704575567e-83,7.986601676680383e-101,2.5134552315294054e-120,0.122390194938988,0.6795969993346532,0.0691159610574195,0.0001311058911793,0.0052907143494477,0.2170739672881987,0.1631261573348473,0.0022452336401388,5.66006668174324e-07,2.6133864026600937e-12,2.210078903585989e-19,3.423213634578164e-28,9.711410227646097e-39,5.046063006364812e-51,4.802253816140437e-65,8.370658497404721e-81,2.6723676776434097e-98,1.5626253623108951e-117,1.6735380839052776e-138,3.2827544837187577e-161,0.0022165633670322,0.12210155365626,0.3690053191998522,0.541067405902788,0.0236842393600974,0.1030871331063912,0.0807220144676941,0.0011578875701574,3.042025608316801e-07,1.4637988848034696e-12,1.29009600567092e-19,2.082498616814244e-28,6.157004698911069e-39,3.33408233755734e-51,3.3067794422973707e-65,6.006980326684771e-81,1.9986155522927385e-98,1.2179357764564294e-117,1.3593822211558742e-138,2.7789507865980502e-161,3.2005064856663684e-64,2.5505478712417774e-50,3.723641842166596e-38,9.965522662732228e-28,4.901150946837731e-19,4.471195128435027e-12,7.829249936531425e-07,0.0029310743887015,0.2916396051504423,0.8873433965663149,0.0761558007951507,0.0001683045876247,8.80719412404049e-09,9.784842006365874e-15,2.1271995645142886e-22,8.691092203575344e-32,6.5655190096385844e-43,9.115038257845383e-56,2.3205645785046352e-70,1.082521506530839e-86,0.8251815406996104,0.0402457037495012,5.124754738325358e-05,1.70048379979589e-09,1.2540874303655758e-15,1.8205381420873928e-23,4.952003399501246e-33,2.4840595788401977e-44,2.2869463329762308e-57,3.858688866494368e-72,1.1926874837914452e-88,6.752433598186914e-107,7.0020243633455296e-127,1.3298765015150204e-148,4.6261722351987953e-172,2.9475051877293284e-197,3.4396123522316917e-224,7.351678653368379e-253,2.8779656768516645e-283,2.063510985e-315
0.7443401449271992,0.4727015489123484,0.3903791680930936,0.3066730377867365,0.1877006746988947,0.0035018664215453,0.0020432528741313,0.0003182254106554,1.7927147204420518e-26,1.493060731859533e-73,5.423274490345919e-70,1.8915447248643164e-55,1.2154190717251145e-42,1.4435853886832107e-31,3.188520267357821e-22,1.3234477090370766e-14,1.0497533272181833e-08,0.0001630427622907,0.0521395467282414,0.5377095396983527,0.6380827050449119,0.0306119282071798,2.889452390371273e-05,5.068479029035152e-10,1.647586193264951e-16,9.922863858292702e-25,1.1069698478725542e-34,2.2864668157704252e-46,8.739442182933363e-60,6.177404665807397e-75,0.6414464978847609,0.1620676081551815,0.0017496394133555,0.1221035727047406,0.2731674820632607,0.0111931397511,8.400341176813224e-06,1.1546862559560312e-10,2.9070542756785347e-17,1.340492401082447e-25,1.1321335092041737e-35,1.751269587839311e-47,4.961699283308891e-61,2.5747196343810168e-76,2.447098906543449e-93,4.2598585008289965e-112,1.3581911500862036e-132,7.931378789202387e-155,8.483177597685409e-179,1.6618449404086753e-204,4.685520419028331e-111,2.3204245017102257e-92,2.1047432372228671e-75,3.4966557315190243e-60,1.0639683281750244e-46,5.929616382865025e-35,6.052664021591741e-25,1.1315887192390711e-16,3.874830627367776e-10,2.430182620565755e-05,0.0279156130616091,0.5873236668644878,0.2263236328449309,0.0015974109593754,0.0004656616678423,0.0878690722713449,0.3038199511539129,0.0192405999759859,2.231736948704312e-05,4.741213030378996e-10,2.970681289815925e-14,2.1531628156853268e-08,0.0002858378612671,0.0694999846429644,0.3095078984588501,0.0252673183569462,0.0265631973592375,0.5857436032577658,0.2369048144401926,0.0017549400771986,2.381073325028145e-07,5.917051098591605e-13,2.6931462751911724e-20,2.2451048969019208e-29,3.427957306724017e-40,9.586415401282461e-53,4.9101997071803805e-67,4.606426441872065e-83,7.915005068193782e-101,2.490923136222105e-120,0.121293017037249,0.6735046909587261,0.0684963648136202,0.0001299981310734,0.0053946065036328,0.2213365881480553,0.1663294201200186,0.0022893226659638,5.771211830132895e-07,2.664704741445761e-12,2.25347760566917e-19,3.4904343245060606e-28,9.902110477575331e-39,5.145151136092152e-51,4.896554332903135e-65,8.535030780122538e-81,2.7248442152505464e-98,1.593310200058777e-117,1.7064008837855976e-138,3.347217016536013e-161,0.0026959862924855,0.1477337306380192,0.3565807647800899,0.4592893466053515,0.0213417296885848,0.1417366930856817,0.1109927697856199,0.0015920954089665,4.182785211435601e-07,2.0127234666047706e-12,1.773882007797515e-19,2.863435598119585e-28,8.46588146100272e-39,4.5843632141413416e-51,4.546821733158884e-65,8.259597949191561e-81,2.748096384402515e-98,1.6746616926275903e-117,1.8691505540893263e-138,3.821057331572318e-161,3.892891126099874e-64,3.1022489505877654e-50,4.528674500017634e-38,1.2115729820961506e-27,5.950571155855306e-19,5.400825649764146e-12,9.28531462803974e-07,0.0032920191332723,0.2981462054405487,0.8745877671551376,0.0811201824872805,0.000200993473213,1.1385368711180702e-08,1.3137475110041707e-14,2.899532869875562e-22,1.1913031207963811e-31,9.017585334671765e-43,1.2528253466942043e-55,3.190332339282998e-70,1.4883937599380648e-86,0.8197261299417267,0.0421079507440252,5.9961902417760246e-05,2.1716064898721613e-09,1.6652474406858892e-15,2.4506802730290848e-23,6.695559120795901e-33,3.3633613308823004e-44,3.0978276973467085e-57,5.227576382519561e-72,1.6158678169535025e-88,9.148402961600768e-107,9.486595685245876e-127,1.801767097131315e-148,6.267716063101034e-172,3.993393894645785e-197,4.660119876990475e-224,9.96033876453512e-253,3.8991792972532317e-283,2.79572444e-315
0.7430918057911016,0.473949888048446,0.3917063258639763,0.3078839670070322,0.1885349421210624,0.0035189068011713,0.0020532044480948,0.0003197777084623,1.8014682102501867e-26,1.5003510674643162e-73,8.804980533855143e-70,2.8457591179309987e-55,1.6966474069329448e-42,1.8746547699697746e-31,3.8686304449625353e-22,1.510067675918631e-14,1.1367554813341836e-08,0.0001695528666371,0.0527788961381999,0.5366261609381059,0.638352548397596,0.0308545396160783,2.932048833945525e-05,5.171101957982744e-10,1.687481973977081e-16,1.0186550278863388e-24,1.137268828276708e-34,2.34764434367036e-46,8.957580994143236e-60,6.314967358725342e-75,0.6399279218954534,0.1616839264575112,0.0017527449970025,0.122699781094961,0.2745013076592723,0.011247793753791,8.441358467715634e-06,1.1603243724401915e-10,2.921248876633997e-17,1.3470377741346074e-25,1.1376615048545848e-35,1.7598207088736828e-47,4.985926330590673e-61,2.5872915075957688e-76,2.4590476316730557e-93,4.2806585911650755e-112,1.364822942811234e-132,7.970106224696541e-155,8.524599363299107e-179,1.6699594176567652e-204,4.674427804399951e-111,2.3149310724921622e-92,2.0997604170589866e-75,3.4883776639728136e-60,1.0614494637617308e-46,5.915578465291953e-35,6.038334798055776e-25,1.1289097686726903e-16,3.865657259405259e-10,2.424429347316309e-05,0.0278495249625049,0.5859332225774034,0.2257878287899008,0.0015936295373566,0.0004679339093469,0.0882981204757912,0.3053034470091567,0.0193345482180562,2.2426341017741577e-05,4.764363484628893e-10,3.000863472084819e-14,2.175038993645045e-08,0.0002887419797458,0.0702061058991795,0.312652504991414,0.0255237063036254,0.0264369974714809,0.5829483582087148,0.2357742736888675,0.0017465652736806,2.369710531780577e-07,5.888814157056926e-13,2.6802942290198955e-20,2.2343909627721087e-29,3.411598646229033e-40,9.54066777350254e-53,4.886767592137762e-67,4.584443972571793e-83,7.87723362907093e-101,2.4790361253119534e-120,0.1207141909001111,0.6702906385084343,0.0681694912046867,0.0001294137221986,0.0054494157503288,0.223585372381208,0.1680193304082585,0.0023125822307692,5.829847459598305e-07,2.6917781957657584e-12,2.2763729839335253e-19,3.52589720816881e-28,1.0002716121238783e-38,5.197425976184529e-51,4.946303424423615e-65,8.621746866280755e-81,2.7525286878464373e-98,1.6094982640675028e-117,1.723737951438994e-138,3.3812248094396053e-161,0.0025006591262897,0.1372478497771105,0.3565660206334063,0.4816651795098328,0.0220746276650905,0.134988591413317,0.1057073998125754,0.0015162813418728,3.983604963272001e-07,1.9168794920045432e-12,1.6894114359976336e-19,2.7270815220186526e-28,8.062744248574018e-39,4.366060203944136e-51,4.33030641253227e-65,7.866283761134819e-81,2.617234651811919e-98,1.5949158977405624e-117,1.780143384846978e-138,3.639102220545064e-161,3.61080669954877e-64,2.8774763349445376e-50,4.2006672758132343e-38,1.1239401182516572e-27,5.522431531156811e-19,5.0200433329748975e-12,8.679561169830868e-07,0.0031317077577236,0.2934443448184486,0.8801922622990035,0.0808124300155647,0.0001961227054763,1.0955865170086218e-08,1.2561205143366219e-14,2.7654124974076466e-22,1.1351544385970946e-31,8.589735449548779e-43,1.1932437364529958e-55,3.038480939623159e-70,1.4175292917809721e-86,0.8295242264110746,0.0451213119470183,6.734842294327022e-05,2.4887662169212693e-09,1.9189764895520376e-15,2.8274718780915435e-23,7.726733210407406e-33,3.8814748266222593e-44,3.5750410203663044e-57,6.032862005112581e-72,1.864783315503964e-88,1.0557659055031942e-106,1.0947946458520215e-126,2.079317932564829e-148,7.233217967896347e-172,4.6085508638223886e-197,5.377981737836459e-224,1.149466566404286e-252,4.499823091912499e-283,3.226388023e-315
0.742317519491497,0.474724174348051,0.392529499671233,0.3086350496879751,0.1890523991297488,0.0035294761505596,0.0020593769433379,0.0003207405260894,1.8068975900045984e-26,1.5048729211938642e-73,7.88642845863908e-70,2.5480545614250477e-55,1.5241403181283686e-42,1.6976503862796442e-31,3.5525706293684024e-22,1.4151579763067954e-14,1.0924817508970494e-08,0.0001670980915617,0.0528887599164037,0.5366705244590729,0.638258716004634,0.0310502815552211,2.96373907802715e-05,5.239918056633832e-10,1.710882679004621e-16,1.0313887139801048e-24,1.1478298368484515e-34,2.3578996976875914e-46,8.939160518817887e-60,6.253376696411254e-75,0.6389860203324653,0.1614459466703487,0.0017546712450872,0.1230695812357307,0.2753286172061653,0.0112816930719157,8.466799572199405e-06,1.1638214320316328e-10,2.9300531227962455e-17,1.351097562483416e-25,1.1410902616504092e-35,1.7651245687557615e-47,5.0009532333350705e-61,2.595089251741626e-76,2.466458866247116e-93,4.2935599130190985e-112,1.36893633323562e-132,7.994127039116962e-155,8.550291344502539e-179,1.6749924478486176e-204,4.667547575073485e-111,2.3115237556353882e-92,2.0966698070839222e-75,3.483243166380861e-60,1.059887130138296e-46,5.906871402493467e-35,6.029447051811951e-25,1.1272481411062008e-16,3.8599674488968615e-10,2.42086086137678e-05,0.027808533609896,0.5850707951081991,0.225455494629186,0.0015912840983829,0.0004693432743307,0.0885642389823466,0.3062235900079787,0.0193928199125048,2.2493930954503905e-05,4.778722627138323e-10,3.0195110624038185e-14,2.188554848817611e-08,0.0002905362440289,0.0706423718982422,0.3145953510656738,0.0256821115955227,0.0263590268401917,0.5812213596752244,0.2350757867278576,0.0017413910320166,2.3626902072900402e-07,5.871368403369898e-13,2.67235379285038e-20,2.2277715257619717e-29,3.401491703120666e-40,9.512403315574814e-53,4.8722904255190775e-67,4.570862446953153e-83,7.853897134835791e-101,2.4716919211190588e-120,0.1203565722039176,0.6683048863576162,0.067967537446301,0.0001290526542951,0.0054832787880965,0.2249747486271685,0.1690634151086361,0.0023269527899164,5.866074568248908e-07,2.7085051070335278e-12,2.290518536109592e-19,3.547807397438151e-28,1.0064873748215565e-38,5.229723170381729e-51,4.977040124280217e-65,8.675323046900799e-81,2.769633107220968e-98,1.6194998067990076e-117,1.7344493881420482e-138,3.4022359935902323e-161,0.0023804577932461,0.1307950000165513,0.3565569473123702,0.4954349228356676,0.0225256418044786,0.1308359134610926,0.102454864444548,0.0014696265313537,3.8610325028636313e-07,1.8578985845582497e-12,1.6374295456592452e-19,2.6431713213411557e-28,7.814659810156358e-39,4.231719889976623e-51,4.197066215223585e-65,7.624244260792211e-81,2.5367043548330908e-98,1.545841562425468e-117,1.7253697422363017e-138,3.5271298445282933e-161,3.4372162832096294e-64,2.739154725317936e-50,3.9988166763028327e-38,1.0700122020396611e-27,5.258960992880814e-19,4.7857157534122855e-12,8.306789810933102e-07,0.0030330546035398,0.2905508921279255,0.8836411823875363,0.0806230438791242,0.000193125309946,1.0691555298643465e-08,1.220657747156592e-14,2.682876883581236e-22,1.1006014033975336e-31,8.32644321255002e-43,1.156578130150714e-55,2.945033924447874e-70,1.373920388299684e-86,0.8288533211395259,0.0443470580385203,6.478483134050808e-05,2.363138357076737e-09,1.812977446911552e-15,2.66692317922974e-23,7.284302776162888e-33,3.658653903106417e-44,3.369650531769952e-57,5.686183168198225e-72,1.7576154399856212e-88,9.950903331872555e-107,1.0318756161778964e-126,1.959817021879344e-148,6.817515915799772e-172,4.3436916445904556e-197,5.068902337012523e-224,1.0834052701111868e-252,4.2412125701545374e-283,3.04096344e-315
0.742317519491497,0.474724174348051,0.392529499671233,0.3086350496879751,0.1890523991297488,0.0035294761505596,0.0020593769433379,0.0003207405260894,1.8068975900045984e-26,1.5048729211938642e-73,5.7434213640213156e-70,2.016802688408753e-55,1.301526945910851e-42,1.546957828219062e-31,3.4010371734032656e-22,1.3948006367090451e-14,1.0840668571101771e-08,0.0001642115081724,0.051664246671257,0.538652737863615,0.637512383932098,0.0303690596276261,2.863003175078821e-05,5.034215382603956e-10,1.646108794728813e-16,1.000789926316125e-24,1.1309564087233367e-34,2.3740176925978213e-46,9.248109131363345e-60,6.6782712515118325e-75,0.6389860203324653,0.1614459466703487,0.0017546712450872,0.1230695812357307,0.2753286172061653,0.0112816930719157,8.466799572199405e-06,1.1638214320316328e-10,2.9300531227962455e-17,1.351097562483416e-25,1.1410902616504092e-35,1.7651245687557615e-47,5.0009532333350705e-61,2.595089251741626e-76,2.466458866247116e-93,4.2935599130190985e-112,1.36893633323562e-132,7.994127039116962e-155,8.550291344502539e-179,1.6749924478486176e-204,4.667547575073485e-111,2.3115237556353882e-92,2.0966698070839222e-75,3.483243166380861e-60,1.059887130138296e-46,5.906871402493467e-35,6.029447051811951e-25,1.1272481411062008e-16,3.8599674488968615e-10,2.42086086137678e-05,0.027808533609896,0.5850707951081991,0.225455494629186,0.0015912840983829,0.0004693432743307,0.0885642389823466,0.3062235900079787,0.0193928199125048,2.2493930954503905e-05,4.778722627138323e-10,3.0195110624038185e-14,2.188554848817611e-08,0.0002905362440289,0.0706423718982422,0.3145953510656738,0.0256821115955227,0.0263590268401917,0.5812213596752244,0.2350757867278576,0.0017413910320166,2.3626902072900402e-07,5.871368403369898e-13,2.67235379285038e-20,2.2277715257619717e-29,3.401491703120666e-40,9.512403315574814e-53,4.8722904255190775e-67,4.570862446953153e-83,7.853897134835791e-101,2.4716919211190588e-120,0.1203565722039176,0.6683048863576162,0.067967537446301,0.0001290526542951,0.0054832787880965,0.2249747486271685,0.1690634151086361,0.0023269527899164,5.866074568248908e-07,2.7085051070335278e-12,2.290518536109592e-19,3.547807397438151e-28,1.0064873748215565e-38,5.229723170381729e-51,4.977040124280217e-65,8.675323046900799e-81,2.769633107220968e-98,1.6194998067990076e-117,1.7344493881420482e-138,3.4022359935902323e-161,0.0027410548190191,0.150108747896491,0.3513123137917151,0.4427637250177479,0.0209426239624302,0.1526380401877023,0.1195306751342064,0.0017145642865793,4.504537920007571e-07,2.167548348651291e-12,1.9103344699357857e-19,3.0836998748980154e-28,9.117103111849084e-39,4.93700653830606e-51,4.896577251094182e-65,8.894951637590911e-81,2.959488413971939e-98,1.8034818228297126e-117,2.012931365942352e-138,4.114984818616342e-161,3.9579856679150806e-64,3.1541138330607695e-50,4.6043363280202886e-38,1.2317628949160678e-27,6.048751547413959e-19,5.486575922150536e-12,9.412079588970708e-07,0.0033152442603399,0.2971013412146668,0.8737178623281465,0.0829719285144881,0.000210889304713,1.2129228176394478e-08,1.4090447988512822e-14,3.117961275150477e-22,1.282265066128777e-31,9.709426949586469e-43,1.3491069972688567e-55,3.4356617998870513e-70,1.6028722582527009e-86,0.826019346515601,0.0455578548787377,7.01936931643037e-05,2.6524108533951916e-09,2.0645495267484416e-15,3.052019349445265e-23,8.34939917400575e-33,4.195724638038128e-44,3.864908240264073e-57,6.522239046463573e-72,2.0160740257304067e-88,1.1414246187877605e-106,1.1836212104357363e-126,2.248024920563788e-148,7.820091256299324e-172,4.982469722175524e-197,5.814329112822717e-224,1.242729571970651e-252,4.864920297917392e-283,3.488163943e-315
0.741790345840702,0.4752513479988459,0.3930899584336202,0.3091464251303191,0.189404710284599,0.0035366723033346,0.0020635794932907,0.0003213960614951,1.810594188986325e-26,1.50795163011611e-73,6.740668580710616e-70,2.1925369048355816e-55,1.3248512632255176e-42,1.4976797691631055e-31,3.199190066652029e-22,1.3085369886886459e-14,1.0411639648880118e-08,0.0001638735382477,0.052869126102671,0.5369218753011025,0.6381104268925437,0.0311833870667319,2.9852015175933547e-05,5.285885386936866e-10,1.7261782349862906e-16,1.0393967100887492e-24,1.1539048476977175e-34,2.3616845610075142e-46,8.910648168511439e-60,6.197342658277147e-75,0.6383447256512818,0.1612839178790891,0.001755982733145,0.1233213600549781,0.2758918917912839,0.0113047734587241,8.484121175252187e-06,1.1662024087747417e-10,2.936047503162032e-17,1.3538616736996256e-25,1.1434247343624602e-35,1.7687357073988784e-47,5.0111843160546576e-61,2.6003983541388062e-76,2.471504813191157e-93,4.302343791728221e-112,1.37173693948201e-132,8.010481636169167e-155,8.567783757236794e-179,1.678419191809028e-204,4.66286316361717e-111,2.309203880328648e-92,2.0945655619945163e-75,3.4797473382331483e-60,1.0588234136287234e-46,5.900943189524284e-35,6.023395820326792e-25,1.1261168202098676e-16,3.85609353535923e-10,2.418431253928589e-05,0.0277806246038644,0.5844836104483151,0.2252292245623163,0.0015896872037625,0.0004703028419793,0.0887454260506396,0.3068500703476022,0.0194324942576613,2.253994963485273e-05,4.78849906459155e-10,3.0321754686632436e-14,2.1977340659668923e-08,0.0002917548085419,0.0709386595018838,0.3159148240679783,0.0257896916600733,0.0263060735237547,0.5800484783182547,0.2346014132302734,0.0017378769748437,2.357922393331226e-07,5.859520217710792e-13,2.6669610902111907e-20,2.2232759722844968e-29,3.394627629458835e-40,9.493207667677377e-53,4.8624583390988965e-67,4.561638630089157e-83,7.83804828580979e-101,2.466704146078964e-120,0.1201136974744173,0.6669562739343339,0.0678303816852584,0.0001288074370558,0.0055062766800563,0.2259183357033022,0.1697724993703898,0.0023367124744709,5.890678005674718e-07,2.7198650948998727e-12,2.30012540844307e-19,3.5626875794552987e-28,1.0107087751563432e-38,5.2516576284728774e-51,4.9979147814020784e-65,8.711709009140084e-81,2.7812494775983235e-98,1.626292298386714e-117,1.741724000234497e-138,3.416505621328893e-161,0.0022990310837649,0.1264237146948821,0.3565508008690878,0.5047628134757494,0.0228311675118061,0.1280228090418438,0.1002515340339489,0.0014380216597116,3.777999545812801e-07,1.8179437762881805e-12,1.6022160070429173e-19,2.5863289273338194e-28,7.646602609937941e-39,4.140715161159922e-51,4.106806726724153e-65,7.460282018624636e-81,2.4821515730087235e-98,1.5125976578571787e-117,1.6882650165968115e-138,3.4512775898072557e-161,3.3196227753669856e-64,2.645452989764431e-50,3.86207917340869e-38,1.0334803878315349e-27,5.080480950822883e-19,4.626977715644064e-12,8.054267277486228e-07,0.0029662250474798,0.2885908112730549,0.8859775476088009,0.0804947500447613,0.0001910948161997,1.0512506676053212e-08,1.1966345822927012e-14,2.6269656613117327e-22,1.077194508584928e-31,8.148083955228279e-43,1.1317401387846516e-55,2.8817311077162288e-70,1.3443788730381665e-86,0.8284023848094684,0.0438266578705135,6.306176157471713e-05,2.278699959476313e-09,1.7417321887433564e-15,2.559013398027545e-23,6.986931500687062e-33,3.50888902008757e-44,3.2316011869756817e-57,5.453169523714804e-72,1.685584572833948e-88,9.543083911388376e-107,9.895857765608618e-127,1.8794967376481166e-148,6.538109618488961e-172,4.1656715136312876e-197,4.861160444655452e-224,1.039003415225661e-252,4.067392383399186e-283,2.916333965e-315
0.741790345840702,0.4752513479988459,0.3930899584336202,0.3091464251303191,0.189404710284599,0.0035366723033346,0.0020635794932907,0.0003213960614951,1.810594188986325e-26,1.50795163011611e-73,5.251277562435492e-70,1.8333472429213747e-55,1.178448322783104e-42,1.3996851707218083e-31,3.0919155983580855e-22,1.2846359367225374e-14,1.0221196334001465e-08,0.0001598248742966,0.0517133440040866,0.5390155141434002,0.6372850914218235,0.0306561484492066,2.9076573818409707e-05,5.126336168927243e-10,1.6748332456600416e-16,1.0137001519934671e-24,1.1362819658020222e-34,2.357778762700156e-46,9.051251963250608e-60,6.424115517089207e-75,0.6383447256512818,0.1612839178790891,0.001755982733145,0.1233213600549781,0.2758918917912839,0.0113047734587241,8.484121175252187e-06,1.1662024087747417e-10,2.936047503162032e-17,1.3538616736996256e-25,1.1434247343624602e-35,1.7687357073988784e-47,5.0111843160546576e-61,2.6003983541388062e-76,2.471504813191157e-93,4.302343791728221e-112,1.37173693948201e-132,8.010481636169167e-155,8.567783757236794e-179,1.678419191809028e-204,4.66286316361717e-111,2.309203880328648e-92,2.0945655619945163e-75,3.4797473382331483e-60,1.0588234136287234e-46,5.900943189524284e-35,6.023395820326792e-25,1.1261168202098676e-16,3.85609353535923e-10,2.418431253928589e-05,0.0277806246038644,0.5844836104483151,0.2252292245623163,0.0015896872037625,0.0004703028419793,0.0887454260506396,0.3068500703476022,0.0194324942576613,2.253994963485273e-05,4.78849906459155e-10,3.0321754686632436e-14,2.1977340659668923e-08,0.0002917548085419,0.0709386595018838,0.3159148240679783,0.0257896916600733,0.0263060735237547,0.5800484783182547,0.2346014132302734,0.0017378769748437,2.357922393331226e-07,5.859520217710792e-13,2.6669610902111907e-20,2.2232759722844968e-29,3.394627629458835e-40,9.493207667677377e-53,4.8624583390988965e-67,4.561638630089157e-83,7.83804828580979e-101,2.466704146078964e-120,0.1201136974744173,0.6669562739343339,0.0678303816852584,0.0001288074370558,0.0055062766800563,0.2259183357033022,0.1697724993703898,0.0023367124744709,5.890678005674718e-07,2.7198650948998727e-12,2.30012540844307e-19,3.5626875794552987e-28,1.0107087751563432e-38,5.2516576284728774e-51,4.9979147814020784e-65,8.711709009140084e-81,2.7812494775983235e-98,1.626292298386714e-117,1.741724000234497e-138,3.416505621328893e-161,0.0026014672989294,0.1426223419490251,0.3521520759807964,0.4605869701445909,0.0215034751281526,0.1463084637157746,0.1145731817091462,0.0016434533253847,4.317713766643202e-07,2.0776500300436346e-12,1.8311040080490485e-19,2.955804488381508e-28,8.738974411357646e-39,4.732245898468482e-51,4.693493401970461e-65,8.526036592713869e-81,2.836744654867112e-98,1.7286830375510612e-117,1.9294457332534983e-138,3.944317245494006e-161,3.7563970980231697e-64,2.9934832091616465e-50,4.369934365171718e-38,1.1691422592762634e-27,5.742885932044229e-19,5.214795921682596e-12,8.981284510679059e-07,0.0032029002435057,0.2940847363135477,0.877654763042861,0.0824647823195826,0.0002059936505204,1.1718296831586322e-08,1.354636625649538e-14,2.991875151014968e-22,1.2295575805530678e-31,9.308005799194337e-43,1.2932159628192232e-55,3.293225454858765e-70,1.5364030220310194e-86,0.8204927148878463,0.0426602561037087,6.168678854163351e-05,2.254338072945945e-09,1.7344965228772257e-15,2.5552655501931765e-23,6.983481785368352e-33,3.508318889173971e-44,3.231430944372055e-57,5.453077307460984e-72,1.6855754870386085e-88,9.54306759792546e-107,9.895852420792063e-127,1.879496417803985e-148,6.538109268651211e-172,4.1656714436564546e-197,4.861160419050103e-224,1.039003413511081e-252,4.0673923812977487e-283,2.916333965e-315
